EPHB4	VRK2
EPHB4	FMO3
EPHB4	CAMK1D
EPHB4	BMP2K
EPHB4	WEE1
EPHB4	LOC102724428
EPHB4	SIK3
EPHB4	TESK1
EPHB4	CDC42BPB
EPHB4	CASK
EPHB4	LIMK1
EPHB4	IKBKE
EPHB4	CSNK1A1
EPHB4	CSNK1E
EPHB4	MAP4K1
EPHB4	TBK1
EPHB4	STK33
EPHB4	TPTEP2-CSNK1E
EPHB4	ROCK1
EPHB4	ROS1
EPHB4	PRKD1
EPHB4	PRKCQ
EPHB4	LTK
EPHB4	EIF2AK1
EPHB4	MAPK11
EPHB4	MAPK8
EPHB4	MAP2K2
EPHB4	PLK4
EPHB4	EPHA7
EPHB4	CDK7
EPHB4	EPHB1
PGK1	PCYT2
PGK1	CMPK1
PGK1	NME1
PGK1	NME2
TUBD1	TUBA1A
TUBD1	TUBE1
TUBD1	TUBG1
ARAF	ACSL1
ARAF	AMHR2
ARAF	ABCG1
ARAF	GRK3
ARAF	CDK15
ARAF	NAE1
ARAF	GET3
ARAF	AFG3L2
ARAF	ASS1
ARAF	APAF1
ARAF	NT5C2
ARAF	AKT1
ARAF	ACVR1
ARAF	ACSS2
ARAF	HSPA1A
PTGDR	CYSLTR2
PTGDR	FPR1
PECR	APRT
PECR	SRPK2
PECR	ACP1
PECR	MTAP
FMO3	EPHB3
FMO3	STK36
FMO3	SLK
FMO3	MYT1
FMO3	SRMS
FMO3	SIK1
FMO3	STAT5B
FMO3	JAK2
FMO3	BMX
FMO3	SULT1A1
FMO3	EBPL
FMO3	SIK2
FMO3	FGR
FMO3	VEGFA
FMO3	HTR5A
FMO3	LOC102724428
FMO3	SIK3
FMO3	TESK1
FMO3	CALY
FMO3	LTK
FMO3	PLK4
FMO3	HRH3
FMO3	EPHB1
LYZ	CAD
LYZ	SLC25A12
LYZ	ADSS2
LYZ	SLC25A13
LYZ	ASPA
LYZ	ASPH
LYZ	ASS1
LYZ	ACY1
LYZ	SLC1A1
LYZ	PAICS
LYZ	DARS2
LYZ	ADSS1
KCNH8	KCNV1
KCNH8	KCNG2
KCNH8	KCNA2
KCNH8	KCNA3
KCNH8	KCNB1
KCNH8	GAMT
KCNH8	KCNC3
KCNH8	KCNC4
KCNH8	KCNC2
KCNH8	KCNH1
KCNH8	KCNV2
KCNH8	KCNG4
KCNH8	KCNC1
KCNH8	KCNQ2
KCNH8	KCNB2
KCNH8	KCNH3
CHRNA9	CHRNA6
CHRNA9	CYP2A13
CHRNA9	CHRNE
NDUFS4	NDUFA13
NDUFS4	NDUFB11
NDUFS4	NDUFS7
NDUFS4	NDUFAF4
NDUFS4	NDUFAF1
NDUFS4	NDUFA12
NDUFS4	ND2
NDUFS4	ND3
NDUFS4	ND4L
NDUFS4	ND6
NDUFS4	ND5
NDUFS4	NDUFAF3
NDUFS4	NDUFA4L2
NDUFS4	NDUFA1
NDUFS4	NDUFA2
NDUFS4	NDUFA3
NDUFS4	NDUFA4
NDUFS4	NDUFA7
NDUFS4	NDUFA8
NDUFS4	NDUFA9
NDUFS4	NDUFA10
NDUFS4	NDUFB1
NDUFS4	NDUFB2
NDUFS4	NDUFB3
NDUFS4	NDUFB4
NDUFS4	NDUFB5
NDUFS4	NDUFB6
NDUFS4	NDUFB7
NDUFS4	NDUFB8
NDUFS4	NDUFS8
NDUFS4	NDUFC2
NDUFS4	NDUFS1
NDUFS4	NDUFS2
NDUFS4	NDUFB10
NDUFS4	NDUFV1
NDUFS4	NDUFS3
NDUFS4	NDUFS5
NDUFS4	NDUFS6
NDUFS4	NDUFV3
PLOD3	PHYH
PLOD3	P4HTM
PLOD3	SLC13A1
PLOD3	P3H3
PLOD3	ALKBH2
PLOD3	P3H2
PLOD3	P3H1
PLOD3	HSD17B6
PLOD3	EGLN1
PLOD3	OGFOD2
PLOD3	ASPH
PLOD3	ALKBH3
PLOD3	OXCT2
PLOD3	PAM
PLOD3	SLC13A3
PLOD3	KDM5D
PLOD3	SUCNR1
PLOD3	SUCLG2
PLOD3	LCT
PLOD3	SUCLA2
PLOD3	PLOD1
PLOD3	BBOX1
PLOD3	PLOD2
PLOD3	SLC23A1
PLOD3	SDHA
PLOD3	SDHB
PLOD3	SDHC
NEK11	LOC102724428
NEK11	SIK1
NEK11	LIMK1
MCCC1	PC
MCCC1	HLCS
MCCC1	PCCA
MCCC1	MCCC2
MCCC1	ACACA
CYP17A1	CYP4A11
CYP17A1	ANXA1
CYP17A1	CYP21A2
CYP17A1	NR0B1
CYP17A1	KCNN1
CYP17A1	KCNN2
CYP17A1	KCNN3
CYP17A1	KCNMB4
HDAC9	HDAC3
HDAC9	NCOR1
HDAC9	HDAC11
HDAC9	HDAC6
HDAC9	HDAC4
HDAC9	ACADSB
HDAC9	HDAC8
HDAC9	NR0B1
HDAC9	OGDH
HDAC9	HDAC1
HDAC9	HDAC2
MSRA	GLUL
MSRA	BHMT2
MSRA	MTR
MSRA	MAT2B
MSRA	MARS2
MSRA	MTRR
MSRA	MSRB2
MSRA	METAP2
MSRA	MARS1
MSRA	MAT1A
MSRA	MSRB1
MCCC2	PC
MCCC2	HLCS
MCCC2	PCCA
MCCC2	ACACA
ND4L	NDUFA13
ND4L	NDUFB11
ND4L	NDUFS7
ND4L	NDUFAF4
ND4L	NDUFAF1
ND4L	NDUFA12
ND4L	ND2
ND4L	ND3
ND4L	NDUFAF3
ND4L	ND6
ND4L	ND5
ND4L	NDUFA4L2
ND4L	NDUFA1
ND4L	NDUFA2
ND4L	NDUFA3
ND4L	NDUFA4
ND4L	NDUFA7
ND4L	NDUFA8
ND4L	NDUFA9
ND4L	NDUFA10
ND4L	NDUFB1
ND4L	NDUFB2
ND4L	NDUFB3
ND4L	NDUFB4
ND4L	NDUFB5
ND4L	NDUFB6
ND4L	NDUFB7
ND4L	NDUFB8
ND4L	NDUFS8
ND4L	NDUFC2
ND4L	NDUFS1
ND4L	NDUFS2
ND4L	NDUFB10
ND4L	NDUFV1
ND4L	NDUFS5
ND4L	NDUFS6
ND4L	NDUFS3
ND4L	NDUFV3
HAGH	GSTM1
HAGH	GSTM2
HAGH	GSTM4
HAGH	GSTZ1
HAGH	MGST1
HAGH	MGST3
HAGH	GSTK1
HAGH	GPX8
HAGH	GSTA5
HAGH	GPX6
HAGH	GLO1
HAGH	ESD
HAGH	GLRX
HAGH	GPX1
HAGH	GPX2
HAGH	GPX3
HAGH	GPX4
HAGH	GPX7
HAGH	GLRX2
HAGH	LTC4S
HAGH	GSTO2
HAGH	TXNDC12
HAGH	GGT1
HAGH	GSR
HAGH	GSTA1
HAGH	GSTA3
HAGH	GSTA4
VKORC1	PROC
VKORC1	CRYZ
VKORC1	PROZ
VKORC1	GPR35
VKORC1	NQO2
VKORC1	F7
VKORC1	F9
VKORC1	GGCX
GANAB	GANC
GANAB	AMY2A
GPX4	GSTM1
GPX4	GSTM2
GPX4	GSTM4
GPX4	GSTZ1
GPX4	MGST1
GPX4	MGST3
GPX4	GSTK1
GPX4	GPX8
GPX4	GSTA5
GPX4	GPX6
GPX4	GLO1
GPX4	ESD
GPX4	GLRX
GPX4	GPX1
GPX4	GPX2
GPX4	GPX3
GPX4	GPX7
GPX4	GLRX2
GPX4	LTC4S
GPX4	GSTO2
GPX4	TXNDC12
GPX4	GGT1
GPX4	GSR
GPX4	GSTA1
GPX4	GSTA3
GPX4	GSTA4
S1PR4	S1PR5
S1PR4	SPHK1
S1PR4	S1PR1
S1PR4	S1PR3
TYR	AKR1D1
TYR	SRD5A2
ACSL1	AMHR2
ACSL1	AMPD1
ACSL1	ABCG1
ACSL1	HINT1
ACSL1	FBP1
ACSL1	GRK3
ACSL1	CDK15
ACSL1	PIM1
ACSL1	NAE1
ACSL1	GET3
ACSL1	ASS1
ACSL1	AFG3L2
ACSL1	APAF1
ACSL1	NT5C2
ACSL1	PYGL
ACSL1	AKT1
ACSL1	ACVR1
ACSL1	ACSS2
ACSL1	APRT
ACSL1	HSPA1A
ACSL1	CREB1
SLCO1C1	ESRRB
SLCO1C1	PANX1
SLCO1C1	PTGER1
SLCO1C1	PTGER3
SLCO1C1	FABP2
SLCO1C1	KLF5
SLCO1C1	SCN8A
SLCO1C1	KCNQ2
SLCO1C1	SLC51A
SLCO1C1	FOLR1
SLCO1C1	FPGS
SLCO1C1	ABCC11
SLCO1C1	SLC22A12
SLCO1C1	SLC19A1
SLCO1C1	ATP1A3
SLCO1C1	ATP1B1
SLCO1C1	ATP1B3
SLCO1C1	FXYD2
SLCO1C1	SLC16A7
SLCO1C1	CXCL8
SLCO1C1	CXCR1
RRM2	ATP6V1B2
RRM2	CMPK1
RRM2	POLD1
RRM2	POLE2
RRM2	RRM2B
RRM2	POLE4
RRM2	CDA
RRM2	POLE3
RRM2	IL1B
RRM2	TF
RRM2	PNP
CYB5R3	TXNRD1
CYB5R3	ERO1B
CYB5R3	ACADM
CYB5R3	ACADS
CYB5R3	AIFM1
CYB5R3	FDXR
CYB5R3	DLD
CYB5R3	GCDH
CYB5R3	NQO2
CYB5R3	GFER
CYB5R3	GSR
CYB5R3	CYB5R1
PYCR1	EPRS1
PYCR1	PRODH
PYCR1	PPIG
PYCR1	P3H3
PYCR1	P3H2
PYCR1	P3H1
PYCR1	PYCR2
PYCR1	PPIH
PYCR1	PPIA
PYCR1	PPIB
PYCR1	PPIC
PYCR1	PARS2
PYCR1	PPIF
SLC7A8	GMPS
SLC7A8	AGXT2
SLC7A8	TGM4
SLC7A8	TGM1
SLC7A8	TGM2
SLC7A8	TGM3
SLC7A8	TH
SLC7A8	PHYKPL
SLC7A8	FARSA
SLC7A8	NADSYN1
SLC7A8	CAD
SLC7A8	GLS2
SLC7A8	PSIP1
SLC7A8	FARS2
SLC7A8	GLS
SLC7A8	AGXT
SLC7A8	GLUL
SLC7A8	GATB
SLC7A8	FARSB
SLC7A8	PFAS
SLC7A8	TGM7
SLC7A8	GFPT2
SLC7A8	NFS1
SLC7A8	CTPS1
SLC7A8	QARS1
SLC7A8	KYNU
SLC7A8	SLC1A5
SLC7A8	F13A1
SLC7A8	KYAT1
SLC7A8	TGM5
GPR18	AGXT2
GPR18	SLC6A9
GPR18	GLYAT
GPR18	GCAT
GPR18	BAAT
GPR18	AGXT
GPR18	SLC6A5
GPR18	GATM
GPR18	SHMT2
GPR18	ALAS1
GPR18	ALAS2
GPR18	GRIN3B
GPR18	GCSH
GPR18	GNMT
DSTYK	EPHB3
DSTYK	SBK3
DSTYK	STK36
DSTYK	ERBB4
DSTYK	PLK2
DSTYK	SLK
DSTYK	CDK7
DSTYK	STK26
DSTYK	RPS6KB1
DSTYK	INSRR
DSTYK	SRMS
DSTYK	SIK1
DSTYK	ACVR1
DSTYK	BCR
DSTYK	NEK9
DSTYK	PRKD3
DSTYK	STK3
DSTYK	JAK2
DSTYK	PTK2B
DSTYK	PHKG1
DSTYK	MET
DSTYK	TLK1
DSTYK	BMX
DSTYK	CLK3
DSTYK	FES
DSTYK	SIK2
DSTYK	SYK
DSTYK	FGR
DSTYK	MERTK
DSTYK	MAP3K7
DSTYK	STK25
DSTYK	ANKK1
DSTYK	VRK2
DSTYK	CAMK1D
DSTYK	BMP2K
DSTYK	WEE1
DSTYK	LOC102724428
DSTYK	SIK3
DSTYK	TESK1
DSTYK	CASK
DSTYK	LIMK1
DSTYK	IKBKE
DSTYK	CSNK1A1
DSTYK	CSNK1E
DSTYK	MAP4K1
DSTYK	TBK1
DSTYK	STK33
DSTYK	TPTEP2-CSNK1E
DSTYK	ROCK1
DSTYK	ROS1
DSTYK	PRKD1
DSTYK	PRKCQ
DSTYK	LTK
DSTYK	EIF2AK1
DSTYK	MAP2K2
DSTYK	PLK4
DSTYK	EPHA7
GPRC5A	ALDH1A2
GPRC5A	RARB
GPRC5A	CYP4A11
GPRC5A	NR0B1
GPRC5A	ALDH1A1
CEPT1	PDE4C
CEPT1	SLC44A1
CEPT1	PHOSPHO1
CEPT1	CHDH
CEPT1	SLC44A2
CEPT1	SLC5A7
CEPT1	PLD1
CEPT1	PLD2
CEPT1	CHKB
CEPT1	SLC44A4
CEPT1	PCYT1B
NPR1	GUCY1A2
NPR1	GUCY1B1
SLC12A7	SLC12A6
SLC12A7	SLC12A5
SLC12A7	SLC12A2
AKR1C2	NR1H4
SIK3	EPHB3
SIK3	STK36
SIK3	ERBB4
SIK3	PLK2
SIK3	SLK
SIK3	MYT1
SIK3	STK26
SIK3	RPS6KB1
SIK3	SRMS
SIK3	SIK1
SIK3	BCR
SIK3	STAT5B
SIK3	STK3
SIK3	JAK2
SIK3	PTK2B
SIK3	PHKG1
SIK3	BMX
SIK3	TLK1
SIK3	CLK3
SIK3	FES
SIK3	SIK2
SIK3	SYK
SIK3	FGR
SIK3	MERTK
SIK3	MAP3K7
SIK3	STK25
SIK3	VRK2
SIK3	CAMK1D
SIK3	BMP2K
SIK3	WEE1
SIK3	LOC102724428
SIK3	TESK1
SIK3	CASK
SIK3	IKBKE
SIK3	CSNK1A1
SIK3	CSNK1E
SIK3	MAP4K1
SIK3	TBK1
SIK3	STK33
SIK3	TPTEP2-CSNK1E
SIK3	ROCK1
SIK3	PRKCQ
SIK3	EIF2AK1
SIK3	MAP2K2
SIK3	EPHB1
LTK	SBK3
LTK	SLK
LTK	DAPK2
LTK	RPS6KB1
LTK	INSRR
LTK	ACVR1
LTK	NEK9
LTK	PRKD3
LTK	STK3
LTK	JAK2
LTK	PTK2B
LTK	MET
LTK	AURKC
LTK	PHKG2
LTK	CLK2
LTK	FES
LTK	SIK2
LTK	RPS6KA6
LTK	FGR
LTK	MERTK
LTK	PLK1
LTK	MAP3K7
LTK	PLK3
LTK	VEGFA
LTK	ANKK1
LTK	CAMK1D
LTK	BMP2K
LTK	GRK7
LTK	TESK1
LTK	GRK1
LTK	CASK
LTK	LIMK1
LTK	IKBKE
LTK	MAP4K1
LTK	TBK1
LTK	DCLK3
LTK	ROCK1
LTK	ROS1
LTK	PRKD1
LTK	PRKG2
LTK	MARK2
LTK	PLK4
LTK	EPHA7
LTK	CDK7
EDNRA	NFKBIA
EDNRA	TP53
EDNRA	EDNRB
SLC51A	ABCC11
SLC51A	ATP1A3
SLC51A	ATP1B1
SLC51A	PTGER1
SLC51A	PTGER3
SLC51A	ATP1B3
SLC51A	FXYD2
AMD1	GNMT
AMD1	SRM
AMD1	MAT1A
AMD1	LOC102724560
PTDSS2	PRKCA
PTDSS2	SMPD4
PTDSS2	SCARB1
PTDSS2	ATP8A1
PTDSS2	PTDSS1
PLCL1	PLA2G4A
PLCL1	PLA2G6
ASS1	ARG2
ASS1	PADI1
ASS1	DDAH2
ASS1	AMHR2
ASS1	PADI4
ASS1	ABCG1
ASS1	CAD
ASS1	DDAH1
ASS1	SLC7A3
ASS1	GRK3
ASS1	SLC25A12
ASS1	ADSS2
ASS1	CDK15
ASS1	AZIN2
ASS1	NAE1
ASS1	ASL
ASS1	SLC25A13
ASS1	GET3
ASS1	AFG3L2
ASS1	APAF1
ASS1	ASPA
ASS1	ASPH
ASS1	NT5C2
ASS1	AKT1
ASS1	PADI6
ASS1	ACVR1
ASS1	ACSS2
ASS1	ACY1
ASS1	HSPA1A
ASS1	SLC1A1
ASS1	PAICS
ASS1	OTC
ASS1	DARS2
ASS1	PADI3
ASS1	ADSS1
CYP27A1	NR1H4
CSNK1E	EPHB3
CSNK1E	CDK16
CSNK1E	STK36
CSNK1E	ERBB4
CSNK1E	PLK2
CSNK1E	SLK
CSNK1E	MYLK
CSNK1E	ERN1
CSNK1E	RPS6KA5
CSNK1E	STK17A
CSNK1E	STK17B
CSNK1E	RPS6KA1
CSNK1E	STK26
CSNK1E	RPS6KB1
CSNK1E	DAPK2
CSNK1E	RPS6KA2
CSNK1E	SRMS
CSNK1E	DAPK1
CSNK1E	SIK1
CSNK1E	SNRK
CSNK1E	HUNK
CSNK1E	CDK14
CSNK1E	BCR
CSNK1E	SGK3
CSNK1E	SBK1
CSNK1E	STK3
CSNK1E	JAK2
CSNK1E	PTK2B
CSNK1E	PHKG1
CSNK1E	PHKG2
CSNK1E	AURKC
CSNK1E	TLK1
CSNK1E	BMX
CSNK1E	CSNK1A1L
CSNK1E	NUAK1
CSNK1E	CLK2
CSNK1E	CLK3
CSNK1E	FES
CSNK1E	SIK2
CSNK1E	SYK
CSNK1E	PRP4K
CSNK1E	PIP4K2B
CSNK1E	STK39
CSNK1E	FGFR2
CSNK1E	OXSR1
CSNK1E	FGR
CSNK1E	MERTK
CSNK1E	MAP3K7
CSNK1E	DYRK2
CSNK1E	STK25
CSNK1E	TLK2
CSNK1E	VRK2
CSNK1E	RIOK1
CSNK1E	CAMK1D
CSNK1E	BMP2K
CSNK1E	WEE1
CSNK1E	GRK7
CSNK1E	GRK4
CSNK1E	CILK1
CSNK1E	LOC102724428
CSNK1E	MYLK2
CSNK1E	GRK1
CSNK1E	CASK
CSNK1E	HIPK3
CSNK1E	LATS2
CSNK1E	PRPF4
CSNK1E	IKBKE
CSNK1E	CSNK1A1
CSNK1E	MAP4K1
CSNK1E	CSNK1G2
CSNK1E	BRD4
CSNK1E	TBK1
CSNK1E	STK33
CSNK1E	PRKAA2
CSNK1E	TPTEP2-CSNK1E
CSNK1E	NIM1K
CSNK1E	DCLK3
CSNK1E	PAK3
CSNK1E	ROCK1
CSNK1E	PRKCQ
CSNK1E	MARK2
CSNK1E	EIF2AK1
CSNK1E	MAP2K2
CSNK1E	PLK4
TPTEP2-CSNK1E	EPHB3
TPTEP2-CSNK1E	CDK16
TPTEP2-CSNK1E	STK36
TPTEP2-CSNK1E	ERBB4
TPTEP2-CSNK1E	PLK2
TPTEP2-CSNK1E	SLK
TPTEP2-CSNK1E	MYLK
TPTEP2-CSNK1E	ERN1
TPTEP2-CSNK1E	RPS6KA5
TPTEP2-CSNK1E	STK17A
TPTEP2-CSNK1E	STK17B
TPTEP2-CSNK1E	RPS6KA1
TPTEP2-CSNK1E	STK26
TPTEP2-CSNK1E	RPS6KB1
TPTEP2-CSNK1E	DAPK2
TPTEP2-CSNK1E	RPS6KA2
TPTEP2-CSNK1E	SRMS
TPTEP2-CSNK1E	DAPK1
TPTEP2-CSNK1E	SIK1
TPTEP2-CSNK1E	SNRK
TPTEP2-CSNK1E	HUNK
TPTEP2-CSNK1E	CDK14
TPTEP2-CSNK1E	BCR
TPTEP2-CSNK1E	SGK3
TPTEP2-CSNK1E	STK3
TPTEP2-CSNK1E	JAK2
TPTEP2-CSNK1E	SBK1
TPTEP2-CSNK1E	PTK2B
TPTEP2-CSNK1E	PHKG1
TPTEP2-CSNK1E	PHKG2
TPTEP2-CSNK1E	AURKC
TPTEP2-CSNK1E	TLK1
TPTEP2-CSNK1E	BMX
TPTEP2-CSNK1E	CSNK1A1L
TPTEP2-CSNK1E	NUAK1
TPTEP2-CSNK1E	CLK2
TPTEP2-CSNK1E	CLK3
TPTEP2-CSNK1E	FES
TPTEP2-CSNK1E	SIK2
TPTEP2-CSNK1E	SYK
TPTEP2-CSNK1E	PRP4K
TPTEP2-CSNK1E	PIP4K2B
TPTEP2-CSNK1E	STK39
TPTEP2-CSNK1E	FGFR2
TPTEP2-CSNK1E	OXSR1
TPTEP2-CSNK1E	FGR
TPTEP2-CSNK1E	MERTK
TPTEP2-CSNK1E	MAP3K7
TPTEP2-CSNK1E	DYRK2
TPTEP2-CSNK1E	STK25
TPTEP2-CSNK1E	TLK2
TPTEP2-CSNK1E	VRK2
TPTEP2-CSNK1E	RIOK1
TPTEP2-CSNK1E	CAMK1D
TPTEP2-CSNK1E	BMP2K
TPTEP2-CSNK1E	WEE1
TPTEP2-CSNK1E	GRK7
TPTEP2-CSNK1E	GRK4
TPTEP2-CSNK1E	CILK1
TPTEP2-CSNK1E	LOC102724428
TPTEP2-CSNK1E	MYLK2
TPTEP2-CSNK1E	GRK1
TPTEP2-CSNK1E	CASK
TPTEP2-CSNK1E	HIPK3
TPTEP2-CSNK1E	LATS2
TPTEP2-CSNK1E	PRPF4
TPTEP2-CSNK1E	IKBKE
TPTEP2-CSNK1E	CSNK1A1
TPTEP2-CSNK1E	MAP4K1
TPTEP2-CSNK1E	CSNK1G2
TPTEP2-CSNK1E	BRD4
TPTEP2-CSNK1E	TBK1
TPTEP2-CSNK1E	STK33
TPTEP2-CSNK1E	PRKAA2
TPTEP2-CSNK1E	NIM1K
TPTEP2-CSNK1E	DCLK3
TPTEP2-CSNK1E	PAK3
TPTEP2-CSNK1E	ROCK1
TPTEP2-CSNK1E	PRKCQ
TPTEP2-CSNK1E	MARK2
TPTEP2-CSNK1E	EIF2AK1
TPTEP2-CSNK1E	MAP2K2
TPTEP2-CSNK1E	PLK4
AKR1D1	SRD5A2
MSRB1	GLUL
MSRB1	BHMT2
MSRB1	MTR
MSRB1	MAT2B
MSRB1	MARS2
MSRB1	MTRR
MSRB1	MSRB2
MSRB1	METAP2
MSRB1	MARS1
MSRB1	MAT1A
LTC4S	GSTM1
LTC4S	GSTM2
LTC4S	GSTM4
LTC4S	GSTZ1
LTC4S	MGST1
LTC4S	MGST3
LTC4S	GSTK1
LTC4S	GPX8
LTC4S	GSTA5
LTC4S	GPX6
LTC4S	GLO1
LTC4S	ESD
LTC4S	GLRX
LTC4S	GPX1
LTC4S	GPX2
LTC4S	GPX3
LTC4S	GPX7
LTC4S	GLRX2
LTC4S	GSTO2
LTC4S	TXNDC12
LTC4S	GGT1
LTC4S	GSR
LTC4S	GSTA1
LTC4S	GSTA3
LTC4S	GSTA4
ACADSB	IARS2
ACADSB	BCAT1
ACADSB	OGDH
ACADSB	HDAC2
GSTZ1	GSTM1
GSTZ1	GSTM2
GSTZ1	GSTM4
GSTZ1	MGST1
GSTZ1	MGST3
GSTZ1	GSTK1
GSTZ1	GPX8
GSTZ1	GSTA5
GSTZ1	GPX6
GSTZ1	GLO1
GSTZ1	ESD
GSTZ1	GLRX
GSTZ1	GPX1
GSTZ1	GPX2
GSTZ1	GPX3
GSTZ1	GPX7
GSTZ1	GLRX2
GSTZ1	GSTO2
GSTZ1	TXNDC12
GSTZ1	GGT1
GSTZ1	GSR
GSTZ1	GSTA1
GSTZ1	GSTA3
GSTZ1	GSTA4
ACSL3	ACSL4
ACSL3	FFAR1
ACSL3	FADS1
PLOD1	PHYH
PLOD1	P4HTM
PLOD1	SLC13A1
PLOD1	P3H3
PLOD1	ALKBH2
PLOD1	P3H2
PLOD1	P3H1
PLOD1	HSD17B6
PLOD1	EGLN1
PLOD1	OGFOD2
PLOD1	ASPH
PLOD1	ALKBH3
PLOD1	OXCT2
PLOD1	PAM
PLOD1	SLC13A3
PLOD1	KDM5D
PLOD1	SUCNR1
PLOD1	SUCLG2
PLOD1	LCT
PLOD1	SUCLA2
PLOD1	BBOX1
PLOD1	PLOD2
PLOD1	SLC23A1
PLOD1	SDHA
PLOD1	SDHB
PLOD1	SDHC
FGFR3	AURKC
FGFR3	STK36
FGFR3	SH2B3
FGFR3	PI4KB
FGFR3	MAP3K9
FGFR3	TAOK1
FGFR3	FGFR2
FGFR3	FGFR4
FGFR3	BCR
FGFR3	PLK4
NDUFS7	NDUFA4L2
NDUFS7	NDUFA1
NDUFS7	AKR1A1
NDUFS7	NDUFA2
NDUFS7	NDUFA3
NDUFS7	NDUFA4
NDUFS7	NDUFA7
NDUFS7	NDUFA8
NDUFS7	NDUFA9
NDUFS7	NDUFA10
NDUFS7	NDUFB1
NDUFS7	NDUFB2
NDUFS7	NDUFB3
NDUFS7	NDUFB4
NDUFS7	NDUFB5
NDUFS7	NDUFB6
NDUFS7	NDUFB7
NDUFS7	NDUFB8
NDUFS7	NDUFB10
NDUFS7	NDUFC2
NDUFS7	NDUFS1
NDUFS7	NDUFS2
NDUFS7	NDUFS3
NDUFS7	NDUFV1
NDUFS7	NDUFS5
NDUFS7	NDUFS6
NDUFS7	NDUFS8
NDUFS7	NDUFV3
NDUFS7	NDUFA12
NDUFS7	RALBP1
NDUFS7	NDUFB11
NDUFS7	NDUFAF3
NDUFS7	CBR3
NDUFS7	NDUFA13
NDUFS7	NDUFAF4
NDUFS7	NDUFAF1
NDUFS7	SLC22A16
NDUFS7	ND2
NDUFS7	ND3
NDUFS7	ABCB8
NDUFS7	ND6
NDUFS7	ND5
PTGER3	TBXA2R
PTGER3	GALR3
PTGER3	PTGER1
PSMB2	PSMA1
PSMB2	PSMB8
PSMB2	PSMB9
PSMB2	PSMB10
PSMB2	PSMD2
CYP2A13	CHRNA6
TH	FARSB
TH	FARS2
TH	FARSA
TH	YARS1
TH	YARS2
KCNC2	KCNV1
KCNC2	KCNG2
KCNC2	KCNA2
KCNC2	KCNA3
KCNC2	KCNC1
KCNC2	KCNB1
KCNC2	KCNC3
KCNC2	KCNC4
KCNC2	KCNH1
KCNC2	KCNV2
KCNC2	KCNG4
KCNC2	KCNQ2
KCNC2	GAMT
KCNC2	KCNB2
KCNC2	KCNH3
FDPS	ATP6V1A
FDPS	GGPS1
FDPS	PTPN4
FDPS	PTPRE
F9	PROC
F9	PROZ
F9	NQO2
F9	F7
F9	GGCX
ESRRB	FABP2
P3H2	EPRS1
P3H2	PRODH
P3H2	PHYH
P3H2	PPIG
P3H2	P4HTM
P3H2	PPIF
P3H2	SLC13A1
P3H2	P3H3
P3H2	ALKBH2
P3H2	PPIH
P3H2	P3H1
P3H2	HSD17B6
P3H2	EGLN1
P3H2	ASPH
P3H2	OGFOD2
P3H2	OXCT2
P3H2	ALKBH3
P3H2	PAM
P3H2	SLC13A3
P3H2	KDM5D
P3H2	SUCNR1
P3H2	PYCR2
P3H2	SUCLG2
P3H2	SUCLA2
P3H2	LCT
P3H2	PPIA
P3H2	BBOX1
P3H2	PLOD2
P3H2	PPIB
P3H2	SLC23A1
P3H2	PPIC
P3H2	SDHA
P3H2	SDHB
P3H2	SDHC
P3H2	PARS2
PLA2G4A	DAGLB
PLA2G4A	PLA2G7
PLA2G4A	FASN
PLA2G4A	ARSA
PLA2G4A	PNLIP
PLA2G4A	P2RX4
PLA2G4A	CLCNKA
PLA2G4A	P2RY2
PLA2G4A	FSHR
PLA2G4A	LIPF
PLA2G4A	PLA2G6
PLA2G4A	CHD1
PLA2G4A	SLC16A7
PLA2G4A	ABHD12
PLA2G4A	DAGLA
PLA2G4A	ABHD16A
PLA2G4A	SIRT5
PLA2G4A	SIRT1
DAPK2	CDK16
DAPK2	SLK
DAPK2	MYLK
DAPK2	ERN1
DAPK2	RPS6KA5
DAPK2	STK17A
DAPK2	STK17B
DAPK2	RPS6KA1
DAPK2	RPS6KB1
DAPK2	RPS6KA2
DAPK2	DAPK1
DAPK2	SNRK
DAPK2	HUNK
DAPK2	CDK14
DAPK2	SGK3
DAPK2	SBK1
DAPK2	JAK2
DAPK2	STK3
DAPK2	PTK2B
DAPK2	AURKC
DAPK2	PHKG1
DAPK2	PHKG2
DAPK2	CSNK1A1L
DAPK2	NUAK1
DAPK2	CLK2
DAPK2	RPS6KA6
DAPK2	PRP4K
DAPK2	PIP4K2B
DAPK2	STK39
DAPK2	FGFR2
DAPK2	OXSR1
DAPK2	FGR
DAPK2	MERTK
DAPK2	PLK1
DAPK2	MAP3K7
DAPK2	PLK3
DAPK2	DYRK2
DAPK2	TLK2
DAPK2	ANKK1
DAPK2	RIOK1
DAPK2	CAMK1D
DAPK2	BMP2K
DAPK2	GRK7
DAPK2	GRK4
DAPK2	CILK1
DAPK2	MYLK2
DAPK2	GRK1
DAPK2	HIPK3
DAPK2	LATS2
DAPK2	PRPF4
DAPK2	CSNK1A1
DAPK2	CSNK1G2
DAPK2	MAP4K1
DAPK2	BRD4
DAPK2	TBK1
DAPK2	STK33
DAPK2	PRKAA2
DAPK2	NIM1K
DAPK2	DCLK3
DAPK2	PAK3
DAPK2	ROCK1
DAPK2	PRKG2
DAPK2	MARK2
